-1.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-3.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
11.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-10.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-38.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-24.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
3.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-14.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
-7.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
8.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
31.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
-7.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
5.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
1.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-3.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
-6.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-9.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-6.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-4.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-26.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-5.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-1.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-32.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
5.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
7.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-20.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
2.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
14.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-6.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-6.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
-24.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
14.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
-16.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
-13.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
15.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
-7.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
23.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
-6.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-4.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
1.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
7.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
9.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
3.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
14.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-7.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-23.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
-8.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
18.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
-1.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
19.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
-15.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
25.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-10.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
14.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
-11.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
10.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
-22.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
17.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
-9.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-8.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
19.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-9.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-5.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
10.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
-2.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
-9.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-2.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-27.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-17.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
10.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
13.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-8.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
8.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
5.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-9.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
-1.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
-20.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-19.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
2.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
-17.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
-8.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-8.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
3.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-2.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-29.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
-10.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
10.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
-10.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
-20.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
12.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
-4.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
13.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-5.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
-5.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
18.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
-10.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-25.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
9.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
18.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
10.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-14.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
-10.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
17.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
2.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
-1.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-12.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
11.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
6.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
10.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-1.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
22.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
-2.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
2.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-18.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
4.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
18.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
9.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-12.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
-9.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
-18.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-19.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
-17.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
-6.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-2.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
-19.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
-11.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
-6.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
-14.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
7.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-14.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
5.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
3.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
5.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
2.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-21.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
3.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
-16.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-3.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-5.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
-8.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-19.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-11.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
-21.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
10.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
8.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
7.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
11.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-10.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-16.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-10.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
23.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
7.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
-11.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
5.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
-7.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
19.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-5.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
10.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
-3.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-20.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
4.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
8.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
-2.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-8.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
3.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
16.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
-7.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
-9.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
-7.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
11.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
-10.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
4.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-12.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
32.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
-9.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-21.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-5.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-12.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
18.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-10.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-14.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
-6.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
-5.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
-11.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
1.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
6.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-8.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
-10.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
1.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
16.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-9.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
18.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
-7.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
17.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-16.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-4.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
-7.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-3.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
-12.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-20.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
10.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
-4.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-16.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-12.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
